YDR242W	9.0596865865
YDR243C	7.81250693975
YDR244W	9.63345338275
YDR245W	9.25895355675
YDR246W	10.3464339925
YDR246W-A	6.24455961225
YDR247W	9.31272114775
YDR248C	10.06643871925
YDR249C	6.752204831
YDR251W	10.0996499405
YDR252W	6.74642232325
YDR253C	9.00999592225
YDR254W	8.77860764575
YDR255C	8.4035651655
YDR256C	12.566524685
YDR257C	7.86335116475
YDR258C	12.0422962125
YDR259C	7.55414515
YDR260C	8.92299767725
YDR261C	7.6471700225
YDR261C-D	8.9217020605
YDR261W-B	12.6752713675
YDR262W	11.37419602
YDR263C	7.17919605425
YDR264C	9.127136002
YDR265W	8.929947387
YDR266C	9.1588664675
YDR267C	8.3265662045
YDR268W	7.34144482025
YDR270W	8.83028283225
YDR272W	10.9890489475
YDR273W	7.70263809125
YDR275W	10.481807475
YDR276C	12.9140488675
YDR277C	9.5801522515
YDR279W	8.41126571275
YDR280W	8.645991849
YDR281C	5.04029572375
YDR282C	8.05172501475
YDR283C	9.1593761435
YDR284C	9.40251302225
YDR285W	6.14527815125
YDR286C	8.0559236215
YDR287W	9.412394148
YDR288W	7.358994584
YDR289C	8.13037622525
YDR291W	8.367476629
YDR292C	9.6504238295
YDR293C	10.9695110025
YDR294C	11.20598703
YDR295C	8.858439502
YDR296W	9.98021996325
YDR297W	8.82970714175
YDR298C	11.9059380875
YDR299W	8.34016291075
YDR300C	9.43135671525
YDR301W	8.5371814695
YDR302W	8.594091922
YDR303C	8.087793636
YDR304C	11.2392275125
YDR305C	9.98297608
YDR306C	9.4120796465
YDR307W	9.70397862475
YDR308C	8.878641515
YDR309C	8.73035049325
YDR310C	10.790481555
YDR311W	8.3504505515
YDR312W	8.26237683475
YDR313C	9.7819425175
YDR314C	5.231418819
YDR315C	6.42081467625
YDR316W	8.62401695775
YDR316W-B	13.856396045
YDR317W	6.30481472575
YDR318W	8.24828219525
YDR319C	9.16133155825
YDR320C	8.837153476
YDR320C-A	9.6410188955
YDR321W	9.151160742
YDR322C-A	11.9430554725
YDR322W	9.40542869275
YDR323C	7.3047960475
YDR324C	8.70896122375
YDR325W	7.184305202
YDR326C	8.649452298
YDR328C	11.1823864475
YDR329C	10.1058780275
YDR330W	9.7756491375
YDR331W	7.90240468675
YDR332W	8.1619146015
YDR333C	8.62802718175
YDR334W	9.0529635
YDR335W	10.01353852575
YDR336W	7.142804707
YDR337W	8.5427112465
YDR338C	8.178446705
YDR339C	10.050686069
YDR341C	11.6835042175
YDR342C	13.066232475
YDR345C	8.4507814465
YDR346C	9.52709602975
YDR347W	9.543734889
YDR348C	8.948793989
YDR349C	9.78133197625
YDR350C	8.41482453175
YDR351W	8.97391475325
YDR352W	8.09318665925
YDR353W	10.987166895
YDR354W	10.6000968675
YDR356W	7.7632101355
YDR357C	9.23844962775
YDR358W	9.6759573475
YDR359C	9.41696545675
YDR361C	8.61470563
YDR362C	7.865275661
YDR363W	6.92386319075
YDR363W-A	10.973310065
YDR364C	8.14808864225
YDR365C	8.91608834625
YDR366C	6.18626576275
YDR367W	8.23316732025
YDR368W	10.633715115
YDR369C	7.57608048925
YDR370C	8.44283300525
YDR371W	7.089773012
YDR372C	8.69293977975
YDR373W	10.1873672675
YDR374C	4.76374638225
YDR375C	9.04350366825
YDR376W	7.786605929
YDR377W	10.9681831775
YDR378C	9.0174991165
YDR379C-A	10.326000753
YDR379W	9.393365893
YDR380W	7.75378112675
YDR381C-A	8.8014783345
YDR381W	11.42443977
YDR382W	12.6037100225
YDR383C	6.934062848
YDR384C	13.1816411675
YDR385W	13.489696175
YDR386W	6.92526198725
YDR387C	7.76934173725
YDR388W	10.9707421525
YDR389W	8.6778340545
YDR390C	9.8958608225
YDR391C	8.04720432075
YDR392W	8.728741129
YDR393W	7.7405370015
YDR394W	11.3274697625
YDR395W	8.877524974
YDR397C	10.8007489025
YDR398W	9.3288382785
YDR399W	11.40016866
YDR400W	8.07452624175
YDR402C	4.377918317
YDR403W	5.00263876075
YDR404C	9.6150126475
YDR405W	10.4062075425
YDR406W	8.60340042275
YDR407C	9.035109467
YDR408C	10.387264155
YDR409W	8.89567726325
YDR410C	8.4580343535
YDR411C	9.79982033675
YDR412W	7.950904665
YDR414C	7.273993879
YDR415C	8.661335409
YDR416W	7.351199008
YDR418W	12.17090704125
YDR419W	7.95122177525
YDR420W	9.91006746575
YDR421W	7.8334607795
YDR422C	9.099373823
YDR423C	9.39351045175
YDR424C	9.83288032125
YDR425W	7.935763695
YDR427W	11.3324553
YDR428C	7.915273357
YDR429C	11.34107514
YDR430C	9.49897965925
YDR432W	12.0941463925
YDR434W	9.5174937265
YDR435C	9.487576423
YDR436W	9.3270322315
YDR437W	6.067220039
YDR438W	7.10696554425
YDR439W	8.47910942675
YDR440W	8.3845759735
YDR441C	10.1115000715
YDR443C	8.94217034875
YDR444W	8.7624160755
YDR446W	4.27842753775
YDR447C	11.63028176875
YDR448W	8.27455562125
YDR449C	8.0377234195
YDR450W	12.4660917241667
YDR451C	8.313240486
YDR452W	10.37568786
YDR453C	9.0636771215
YDR454C	11.264871225
YDR456W	9.53820014475
YDR457W	11.0226991325
YDR458C	7.935279479
YDR459C	8.9380106185
YDR460W	8.4999775295
YDR461W	7.835317417
YDR462W	10.3331284225
YDR463W	10.1299548495
YDR464W	8.877467279
YDR465C	7.7488185215
YDR466W	9.53784895
YDR468C	9.25168394325
YDR469W	8.4915129015
YDR470C	8.836388075
YDR471W	11.4670116225
YDR472W	8.626799075
YDR473C	8.6820126575
YDR475C	9.99605269225
YDR476C	10.3098705575
YDR477W	10.4486114275
YDR478W	8.1709973615
YDR479C	9.97367491525
YDR480W	7.7377033595
YDR481C	10.2334963325
YDR482C	8.374854157
YDR483W	10.8709708725
YDR484W	7.2635431485
YDR485C	9.0478179205
YDR486C	9.85918958875
YDR487C	11.033980835
YDR488C	8.78366751825
YDR489W	7.54129663625
YDR490C	9.8337542415
YDR492W	9.798501112
YDR493W	8.59540796475
YDR494W	9.97408084975
YDR495C	6.6854556115
YDR496C	9.157165406
YDR497C	13.009572065
YDR498C	9.5495878915
YDR499W	8.63605536
YDR500C	12.4101823
YDR501W	6.06502716925
YDR502C	12.5375786775
YDR503C	8.42897959525
YDR504C	9.87824537975
YDR505C	8.91486458425
YDR506C	7.87567368325
YDR507C	9.56860396575
YDR508C	8.84792602925
YDR510W	11.6488862675
YDR511W	9.7790132785
YDR512C	6.33502947925
YDR513W	12.4485047625
YDR514C	8.297591199
YDR515W	6.43459595275
YDR516C	10.284502077
YDR517W	10.836414965
YDR518W	8.37939840825
YDR519W	9.7742332185
YDR520C	8.20398454525
YDR522C	4.31092783325
YDR523C	5.76041496
YDR524C	8.3743370075
YDR524C-B	13.7059371825
YDR525W-A	11.0780345425
YDR527W	9.21650996725
YDR528W	6.94553458425
YDR529C	13.24436431
YDR530C	7.96631067375
YDR531W	11.0806278175
YDR532C	7.10376805875
YDR533C	10.6041761825
YDR534C	7.73128882275
YDR536W	8.59740075075
YDR538W	7.806290751
YDR539W	7.18046189075
YDR540C	5.49612411625
YDR541C	6.67481093975
YEL001C	9.38488639275
YEL002C	10.9614959375
YEL003W	8.47280747275
YEL004W	8.7446380245
YEL005C	8.88054861925
YEL006W	8.78724216025
YEL007W	10.6089924225
YEL009C	13.6627526375
YEL011W	12.43777469
YEL012W	11.02231956
YEL013W	9.44385126975
YEL015W	9.0215725365
YEL016C	7.61949661825
YEL017C-A	10.183420002
YEL017W	9.9259872045
YEL018W	8.916148441
YEL019C	4.9444368505
YEL020C	9.474870234
YEL020W-A	10.03989987575
YEL021W	9.10127179225
YEL022W	8.74628203575
YEL023C	7.39342111525
YEL024W	11.905551235
YEL025C	7.75465716225
YEL026W	11.1477585525
YEL027W	11.4624086
YEL029C	7.20447742075
YEL030W	6.959484707
YEL031W	10.48756977
YEL032W	9.442726181
YEL034W	14.0136448275
YEL035C	5.3726609315
YEL036C	9.23641638725
YEL037C	11.381539755
YEL038W	8.73404905075
YEL039C	8.6105715175
YEL040W	9.259999147
YEL041W	11.7426682875
YEL042W	9.70593289125
YEL043W	9.8517176295
YEL044W	10.75399854
YEL046C	10.6024985
YEL047C	8.869068187
YEL048C	4.69942119575
YEL049W	10.278570501625
YEL050C	9.973190444
YEL051W	10.3219995625
YEL052W	9.75034890225
YEL053C	8.23351006575
YEL054C	12.17090704125
YEL055C	8.4210595375
YEL056W	9.2887339595
YEL057C	7.39593288025
YEL058W	10.8272426
YEL059C-A	9.53267141825
YEL060C	12.427531825
YEL061C	7.1014680975
YEL062W	8.39406786
YEL063C	9.893848496
YEL064C	7.52828421425
YEL065W	7.33638588625
YEL066W	10.12226004325
YEL069C	4.066718758625
YEL070W	7.8548176125
YEL071W	9.46873226125
YEL072W	7.5949321105
YEL073C	6.562911197
YEL075C	3.771314113
YEL076C	7.24561558925
YEL076C-A	9.468269836
YER001W	8.88692942575
YER002W	8.9274367045
YER003C	10.7563945325
YER004W	12.5085232225
YER005W	8.03904109525
YER006W	9.48683491675
YER007C-A	10.75254503
YER007W	7.66492925325
YER008C	9.756539126
YER009W	11.218151335
YER010C	10.7088772625
YER011W	7.40536439475
YER012W	11.85836461
YER013W	8.955838366
YER014C-A	4.966057335
YER014W	9.27299734025
YER015W	10.879527855
YER016W	7.920910067
YER017C	10.41242665
YER018C	9.35632666375
YER019C-A	11.28658834
YER019W	9.114250867
YER020W	10.7772491
YER021W	10.6858590575
YER023W	11.36778036
YER024W	11.5704620475
YER025W	11.109891385
YER026C	10.1283507085
YER027C	9.03619335625
YER028C	6.4689606185
YER029C	9.94379421925
YER030W	10.7940407975
YER031C	10.55328708
YER032W	8.86951089
YER033C	7.34477827075
YER034W	9.01028971475
YER035W	9.804260848
YER036C	10.767058625
YER037W	7.8797301185
YER038C	5.39558966875
YER039C	7.90101079075
YER039C-A	5.84177165725
YER040W	8.38476531425
YER041W	8.316730862
YER042W	10.852870985
YER043C	12.933136735
YER044C	10.9413848925
YER044C-A	4.3960017765
YER045C	8.6973585645
YER046W	8.36956458925
YER047C	7.202906266
YER048C	10.4730140475
YER048W-A	9.04246243125
YER049W	8.909752945
YER050C	10.2430863975
YER051W	7.72017403075
YER052C	11.4954752425
YER053C	10.00477136275
YER053C-A	11.60409065
YER054C	10.17812193675
YER055C	11.6914197775
YER056C	10.521523006
YER056C-A	11.9578474525
YER057C	11.3019960175
YER058W	7.52337528775
YER059W	8.860130156
YER060W	5.2039280935
YER060W-A	4.951587463
YER061C	7.2752338835
YER062C	10.40260153225
YER063W	10.134991755
YER064C	7.16797861425
YER065C	11.6766981325
YER066W	9.41381382125
YER067W	10.690563275
YER068W	9.7929152115
YER069W	12.321990775
YER070W	10.4007238845
YER071C	7.5893394155
YER072W	10.3221656125
YER073W	11.0164365875
YER074W	12.1827598341667
YER074W-A	8.3626476775
YER075C	7.0507707885
YER076C	5.98419202425
YER077C	7.57358153125
YER078C	8.383219379
YER078W-A	4.7904011025
YER079W	10.7649848975
YER080W	9.82036323125
YER081W	9.510493434
YER082C	8.915585645
YER083C	9.66647580275
YER085C	4.68784956525
YER086W	10.9605215325
YER087C-B	10.2533318525
YER087W	8.34136415975
YER088C	10.3065059925
YER089C	10.519755555
YER090W	10.4937010575
YER091C	12.940215655
YER092W	9.561571811
YER093C	8.68769589
YER093C-A	9.14181162925
YER094C	12.112408445
YER095W	10.14398602
YER096W	8.74981692475
YER098W	6.31987041825
YER099C	9.035906787
YER100W	9.71726905825
YER101C	8.4921460935
YER102W	13.0356225941667
YER103W	12.245371255
YER104W	7.59530609425
YER105C	9.39132714725
YER106W	6.08407027775
YER107C	9.28454329875
YER109C	7.9883206165
YER110C	9.6006900765
YER111C	7.2155802285
YER112W	9.87612457075
YER113C	7.963881362
YER114C	9.2568665945
YER115C	8.59741918775
YER116C	7.52453941
YER117W	12.16860262625
YER118C	9.55729672225
YER119C	10.2715724925
YER120W	11.945800295
YER122C	9.94107586
YER123W	8.3455836895
YER124C	7.49821015375
YER125W	9.98349476575
YER126C	9.6419233185
YER127W	8.5918055445
YER128W	8.56616206025
YER129W	6.98947165175
YER130C	7.308520279
YER131W	11.5733815
YER132C	8.75020958
YER133W	10.6040412475
YER134C	8.78677111225
YER136W	11.0234194925
YER137C	8.1816224625
YER138W-A	12.5563286425
YER139C	7.96323128125
YER140W	8.134709677
YER141W	10.294482355
YER142C	9.833734808
YER143W	9.96231741675
YER144C	9.02039480075
YER145C	9.85547630475
YER146W	9.804019075
YER147C	9.55877194225
YER148W	10.52884769
YER149C	9.12205844275
YER150W	10.85681283
YER151C	9.629100586
YER152C	10.1764719925
YER153C	7.55593254875
YER154W	9.611295244
YER155C	8.9104199305
YER156C	9.79516220375
YER157W	6.88973386425
YER158C	9.81776017375
YER159C	11.3201446725
YER161C	8.51426198825
YER162C	8.18914922575
YER163C	8.502066841
YER164W	9.7901566655
YER165W	12.590688515
YER166W	10.3248872675
YER167W	10.2262823075
YER168C	8.52214231375
YER169W	9.1082247185
YER170W	8.2560190995
YER171W	8.06536681025
YER172C	8.7388674885
YER173W	8.4340522665
YER174C	9.45777440825
YER175C	9.482464582
YER175W-A	3.87025302025
YER176W	8.7235100295
YER177W	13.29558696
YER178W	12.9380401325
YER179W	7.6790104395
YER180C	7.29845183425
YER180C-A	4.0424094105
YER182W	9.76017816825
YER183C	8.655867835
YER184C	5.64711606775
YER185W	6.525007969
YER186C	8.34986850825
YER187W	5.95919587025
YER188C-A	7.4628463705
YFL001W	7.69703962175
YFL002C	8.15456133925
YFL003C	4.90931236425
YFL004W	9.8765534155
YFL005W	10.50919517
YFL007W	10.6637853425
YFL008W	9.5729207095
YFL009W	8.616595469
YFL010C	9.49823886675
YFL010W-A	4.90473267375
YFL011W	5.97222143875
YFL012W	4.7689974575
YFL013C	9.88210051925
YFL014W	14.389032425
YFL016C	11.07558357
YFL017C	9.444573935
YFL017W-A	9.5153884895
YFL018C	12.8555428925
YFL020C	8.38487177641667
YFL021W	10.00240820275
YFL022C	10.62974586325
YFL023W	8.06437396625
YFL024C	10.3747940605
YFL025C	8.5493122715
YFL026W	7.485290623
YFL027C	8.1886904765
YFL028C	9.54660230875
YFL029C	8.52803347075
YFL030W	12.6639573975
YFL031W	10.29436324
YFL033C	8.629644014
YFL034C-A	11.0603297975
YFL034C-B	8.70384789225
YFL034W	8.50585398875
YFL036W	10.014575495
YFL037W	11.2849351325
YFL038C	12.341314515
YFL039C	13.6522698675
YFL040W	4.72977490075
YFL041W	9.742585368
YFL041W-A	7.82098010775
YFL042C	9.90877833525
YFL044C	9.85186828
YFL045C	11.1563365225
YFL046W	9.468563735
YFL047W	8.5096937675
YFL048C	7.951439902
YFL049W	9.14755454275
YFL050C	6.3832688675
YFL051C	4.60878524925
YFL052W	5.90189010275
YFL053W	6.91276014975
YFL054C	10.04136896425
YFL055W	7.650240652
YFL056C	6.0132441125
YFL059W	9.77553265525
YFL060C	8.7822556875
YFL061W	9.05503683475
YFL062W	10.619562525
YFL064C	6.195853383
YFL065C	8.1021418605
YFL067W	11.7766850175
YFL068W	9.473331163
YFR001W	9.766461422
YFR002W	9.4383375095
YFR003C	9.13778933525
YFR004W	11.0580278125
YFR005C	7.2704649335
YFR006W	9.7395166055
YFR007W	8.76719776775
YFR008W	6.624098708
YFR009W	9.369134935
YFR010W	10.6777831525
YFR011C	10.03083633175
YFR012W	4.62297229125
YFR012W-A	5.421195475
YFR013W	8.109953941
YFR014C	8.7602730955
YFR015C	9.3064257105
YFR016C	9.31537586125
YFR017C	10.6506530375
YFR018C	10.6760430825
YFR019W	9.28181057975
YFR021W	8.52890153425
YFR022W	6.5429961165
YFR023W	5.714807834
YFR024C-A	10.85290722
YFR025C	8.55931659325
YFR026C	6.6258414525
YFR027W	7.97890959875
YFR028C	9.5372351425
YFR029W	8.813822323
YFR030W	11.59924508
YFR031C	9.1816786535
YFR031C-A	12.6172917208333
YFR032C	6.9403404585
YFR032C-A	12.7671073125
YFR032C-B	4.59278099025
YFR033C	12.91513404
YFR034C	9.790979423
YFR035C	5.76348643275
YFR036W	8.56127121375
YFR037C	11.4209638275
YFR038W	7.5541921745
YFR039C	8.164181747
YFR040W	9.071687172
YFR041C	8.9272415575
YFR042W	8.39169392425
YFR043C	9.337263318
YFR044C	11.8255817075
YFR045W	9.113305772
YFR046C	8.40922851225
YFR047C	10.7329241175
YFR048W	8.87304964575
YFR049W	11.4002235
YFR050C	11.9126845325
YFR051C	10.71580098
YFR052W	10.79827414
YFR053C	13.2075696525
YFR055W	5.854634694
YFR057W	4.159254478
YGL001C	10.02078092275
YGL002W	7.42542182175
YGL003C	8.4398936815
YGL004C	8.93873365475
YGL005C	8.31737456075
YGL006W	10.3253444625
YGL006W-A	4.20991270925
YGL007C-A	8.62126508725
YGL008C	12.4849781475
YGL009C	11.48305268
YGL010W	9.065072777
YGL011C	11.5485111775
YGL012W	10.5125515425
YGL013C	10.20888819
YGL014W	9.9801076945
YGL015C	4.61891477325
YGL016W	6.994594882
YGL017W	7.80611389725
YGL018C	8.8556773935
YGL019W	10.050763422
YGL020C	9.1420906915
YGL021W	8.46593540075
YGL022W	10.4012216775
YGL023C	10.2700830475
YGL025C	9.3364116455
YGL026C	11.8803635725
YGL027C	8.68706354225
YGL028C	9.511710283
YGL029W	8.36721108775
YGL030W	13.2915446975
YGL031C	12.77788736
YGL032C	7.20402114775
YGL033W	4.63327335225
YGL035C	10.475495965
YGL036W	9.6214578825
YGL037C	13.007870145
YGL038C	9.570417829
YGL039W	7.86237363225
YGL040C	10.25855459825
YGL041C-B	4.52026353475
YGL043W	9.43351285725
YGL044C	8.72134541925
YGL045W	9.01727148675
YGL047W	9.07909899675
YGL048C	12.076384315
YGL049C	8.2000031965
YGL050W	8.03096866875
YGL051W	5.0744741855
YGL053W	8.917312265
YGL054C	9.873389243
YGL055W	12.9101573325
YGL056C	10.1087222885
YGL057C	8.95638999525
YGL058W	9.412443434
YGL059W	9.104506898
YGL060W	8.58954222325
YGL061C	8.78929426975
YGL062W	12.4337953175
YGL063W	7.706253032
YGL064C	7.818376334
YGL065C	8.83530376175
YGL066W	9.53321250325
YGL067W	9.37125203675
YGL068W	9.43233160975
YGL070C	8.29639974725
YGL071W	8.04986673475
YGL073W	10.2962791925
YGL075C	6.519913816
YGL076C	13.4538288775
YGL077C	10.5297262725
YGL078C	9.40463956525
YGL079W	9.25965157925
YGL080W	11.1456426775
YGL081W	8.19808427725
YGL082W	9.32392640425
YGL083W	7.71461894525
YGL084C	9.20222809125
YGL085W	8.3816822325
YGL086W	8.446035561
YGL087C	9.995010176
YGL089C	8.806115332
YGL090W	5.581343203
YGL091C	8.8766970725
YGL092W	9.75332021275
YGL093W	9.36798056025
YGL094C	9.39877316
YGL095C	8.358183119
YGL096W	10.485036455
YGL097W	9.11350163225
YGL098W	7.8018528035
YGL099W	9.285639857
YGL100W	9.469391192
YGL101W	7.62006358475
YGL103W	13.1138870525
YGL104C	8.07732787
YGL105W	11.7372843975
YGL106W	10.6044610325
YGL107C	9.4188889415
YGL108C	8.9827585075
YGL110C	8.45351929475
YGL111W	9.32609500775
YGL112C	9.0345776615
YGL113W	7.16243928125
YGL114W	9.3241873825
YGL115W	9.19589220025
YGL116W	8.8927885725
YGL117W	10.23199622575
YGL119W	8.97930167475
YGL120C	9.27163380175
YGL121C	11.1171758625
YGL122C	10.830335685
YGL123W	13.2872805475
YGL124C	8.019299035
YGL125W	10.8114257075
YGL126W	9.415961357
YGL127C	8.65969070375
YGL128C	8.793993392
YGL129C	9.132931503
YGL130W	8.4609100885
YGL131C	7.85747636975
YGL133W	8.97439527025
YGL134W	8.80105922825
YGL135W	13.21958944
YGL136C	8.31293211875
YGL137W	10.7990923475
YGL138C	4.521537527
YGL139W	8.777062106
YGL140C	8.7356537215
YGL141W	9.4535221115
YGL142C	8.3319741965
YGL143C	8.94269668125
YGL144C	7.57788631
YGL145W	8.322058491
YGL146C	7.3043891765
YGL147C	10.85588787
YGL148W	11.06233133
YGL150C	9.5195213025
YGL151W	7.92248139675
YGL153W	10.298409705
YGL154C	8.53310462225
YGL155W	7.747385382
YGL156W	11.3543120725
YGL157W	6.19410550775
YGL158W	4.27579882175
YGL159W	7.286967132
YGL160W	8.705902496
YGL161C	10.639203095
YGL162W	8.0033423175
YGL163C	8.3801053705
YGL164C	9.3715580525
YGL166W	8.6222799725
YGL167C	9.8942802375
YGL168W	4.5524006035
YGL169W	7.75211114325
YGL170C	3.9440807105
YGL171W	8.03654203375
YGL172W	10.2509841625
YGL173C	10.8377608225
YGL174W	8.317749001
YGL175C	5.116218491
YGL176C	8.540066526
YGL178W	10.3109921725
YGL179C	7.253496069
YGL180W	9.049781116
YGL181W	9.2939666985
YGL183C	4.43131947075
YGL184C	10.079403895
YGL185C	9.054946183
YGL186C	9.533618115
YGL187C	11.7446732375
YGL188C-A	3.79932787725
YGL189C	12.39812431625
YGL190C	8.6191588735
YGL191W	12.41113096
YGL192W	4.58099025075
YGL194C	5.26161676225
YGL195W	8.7359161575
YGL196W	9.84956803475
YGL197W	10.316666395
YGL198W	10.34762866
YGL200C	11.045817665
YGL201C	8.50775624975
YGL202W	11.221525455
YGL203C	8.936575613
YGL205W	12.2652045275
YGL206C	10.335096325
YGL207W	10.31337312
YGL208W	9.548685731
YGL209W	6.41301164475
YGL210W	10.1235201725
YGL211W	8.236163832
YGL212W	7.35786978925
YGL213C	8.8019043535
YGL215W	10.895849845
YGL216W	9.08506850875
YGL219C	10.304430715
YGL220W	10.00505124175
YGL221C	10.353100945
YGL222C	7.487642417
YGL223C	8.36544904725
YGL224C	9.0142570655
YGL225W	9.936112097
YGL226C-A	8.771702853
YGL226W	7.646008863
YGL227W	8.5402029205
YGL228W	10.4084769375
YGL229C	6.11458689025
YGL230C	4.73156538875
YGL231C	10.67704694
YGL232W	8.395423412
YGL233W	9.1897720515
YGL234W	12.0773738
YGL235W	4.4656917195
YGL236C	8.70732324425
YGL237C	9.692967272
YGL238W	9.74383419325
YGL240W	4.90378455875
YGL241W	8.27167746675
YGL242C	9.14165896025
YGL243W	8.38116550975
YGL244W	10.130291968
YGL245W	12.1319627225
YGL246C	6.4737178745
YGL247W	8.85796944775
YGL248W	9.6162910415
YGL249W	4.29558486175
YGL250W	8.43405346725
YGL251C	6.66716837775
YGL252C	9.0941383355
YGL253W	10.9192755075
YGL254W	7.742652958
YGL255W	10.44624653
YGL256W	8.7166375095
YGL257C	6.04833083825
YGL258W	4.19178335475
YGL258W-A	4.18253867675
YGL259W	4.7075706565
YGL261C	8.700182344875
YGL262W	5.1173534655
YGL263W	4.5787891075
YGR001C	9.7911749505
YGR002C	8.96640064475
YGR003W	8.31209647175
YGR004W	7.50808005875
YGR005C	10.13542803875
YGR006W	6.40649944
YGR007W	10.2027363625
YGR008C	12.520302815
YGR009C	9.07827717825
YGR010W	8.69927654525
YGR012W	8.823904505
YGR013W	8.21827209325
YGR014W	10.7674097975
YGR015C	8.3088857855
YGR016W	6.64815160825
YGR017W	9.67137281825
YGR019W	10.629936415
YGR020C	9.8338273125
YGR021W	8.538622252
YGR023W	6.5923478955
YGR024C	8.83682576725
YGR026W	10.47120064
YGR027C	12.18490559
YGR028W	7.9592764195
YGR029W	9.72980181425
YGR030C	8.15587159725
YGR031W	9.87841241025
YGR032W	11.6318271
YGR033C	10.2362438675
YGR034W	11.248872825
YGR035C	5.0331858745
YGR035W-A	4.80855878325
YGR036C	6.4487442555
YGR037C	12.8414329025
YGR038W	9.5506079
YGR040W	7.17492500575
YGR041W	8.19580697275
YGR042W	7.854813814
YGR043C	11.6905525075
YGR044C	11.0942106775
YGR046W	9.353472817
YGR047C	8.80682719525
YGR048W	9.04917669375
YGR049W	10.6590258525
YGR052W	8.649486347
YGR053C	7.95806067675
YGR054W	9.0926766045
YGR055W	8.9733361815
YGR056W	9.054755748
YGR057C	7.27186349125
YGR058W	7.38161088225
YGR059W	5.68805319875
YGR060W	13.6620849025
YGR061C	11.7575298125
YGR062C	8.44830294075
YGR063C	9.432938251
YGR065C	9.45329970725
YGR066C	6.232872587
YGR067C	10.4342399975
YGR068C	7.58093197875
YGR070W	8.49195327775
YGR071C	6.7705762955
YGR072W	8.11986808325
YGR074W	8.7154989035
YGR075C	6.78954961675
YGR076C	9.34693122925
YGR077C	9.925114378
YGR078C	9.60138205025
YGR079W	7.23945478075
YGR080W	9.2740388555
YGR081C	7.43382679475
YGR082W	10.46284665
YGR083C	8.75653724825
YGR084C	8.33699664
YGR085C	13.0049521575
YGR086C	13.407901715
YGR087C	10.1742335595
YGR088W	10.79412450325
YGR089W	7.08335742375
YGR090W	8.7347109175
YGR091W	8.620219049
YGR092W	9.19166766975
YGR093W	8.6712901915
YGR094W	10.7429519625
YGR095C	9.2678280545
YGR096W	7.8815220715
YGR097W	9.54159357275
YGR098C	7.48476927625
YGR099W	8.559174149
YGR100W	9.807425596
YGR101W	9.53878842025
YGR102C	9.1954874515
YGR103W	8.5890678975
YGR104C	7.75919678475
YGR105W	10.04506099525
YGR106C	10.11063979725
YGR108W	9.1545300255
YGR109C	6.22429663525
YGR109W-A	6.77533413125
YGR109W-B	7.839190283
YGR110W	10.38579662
YGR111W	8.57090547
YGR112W	8.6851475305
YGR113W	8.7870701625
YGR116W	9.78542450825
YGR117C	8.8747697775
YGR118W	12.4459408508333
YGR119C	9.1449575585
YGR120C	7.9483664105
YGR121C	10.68052587
YGR121W-A	4.50041379475
YGR122W	8.0832220915
YGR123C	6.4125508705
YGR124W	11.2927287875
YGR125W	9.71670530725
YGR126W	4.7401470025
YGR127W	11.34133795
YGR128C	7.739139661
YGR129W	8.192426045
YGR130C	11.18188764
YGR131W	7.361728171
YGR132C	11.241585535
YGR133W	7.50771486125
YGR134W	8.648610559
YGR135W	11.164061725
YGR136W	10.03815709425
YGR138C	8.336659852375
YGR140W	8.23375755
YGR141W	9.3362294
YGR142W	12.1448527575
YGR143W	9.801400874
YGR144W	8.76546666425
YGR145W	9.08794824825
YGR146C	11.531508595
YGR146C-A	5.5771373445
YGR147C	9.673334967
YGR148C	12.4015171525
YGR149W	8.94377890725
YGR150C	7.9066639855
YGR152C	9.8765034445
YGR153W	6.18261012025
YGR154C	8.12475027925
YGR155W	11.55671727
YGR156W	9.088650312
YGR157W	11.6520979175
YGR158C	8.48585364825
YGR159C	10.76125903075
YGR161C	11.7500147575
YGR162W	9.21711429225
YGR163W	9.41524814675
YGR165W	8.489364439
YGR166W	7.71864565525
YGR167W	10.883377045
YGR168C	7.45332527375
YGR169C	7.809559675
YGR169C-A	8.7183944235
YGR170W	8.91062098025
YGR171C	8.220193232
YGR172C	9.505211134
YGR173W	7.65097398375
YGR174C	10.4097422125
YGR174W-A	5.33637454775
YGR175C	12.2183533925
YGR177C	6.232890486
YGR178C	10.48297986
YGR179C	8.57581154575
YGR180C	12.95371921
YGR181W	10.60097603
YGR183C	11.86168589
YGR184C	10.07620148425
YGR185C	11.2186793875
YGR186W	9.97507361375
YGR187C	8.46505775375
YGR188C	6.94107301525
YGR189C	11.5281953325
YGR191W	8.15282172775
YGR192C	14.6039260275
YGR193C	10.00384602625
YGR194C	9.57049514
YGR195W	9.34710030225
YGR196C	8.140970266
YGR197C	8.89043514225
YGR198W	8.738519913
YGR199W	9.2217533375
YGR200C	8.403941616
YGR201C	10.593200065
YGR202C	9.36002291425
YGR203W	9.753352364
YGR204C-A	5.24464744
YGR204W	11.9733788225
YGR205W	6.6208544015
YGR206W	8.59944961775
YGR207C	9.24327831175
YGR208W	9.11879461725
YGR209C	12.809500055
YGR210C	9.806344501
YGR211W	11.228115835
YGR212W	7.6489982845
YGR213C	6.32361778775
YGR214W	12.3334522875
YGR215W	8.41000468975
YGR216C	8.6195258935
YGR217W	8.665351245
